51.4774997895771,22.10482903775272,171.4905700683594
51.47845502179152,22.10591911727778,172.0729522705078
51.47941024389991,22.10700924246337,172
51.48036545590148,22.10809941331248,171.2837677001953
51.48132065779546,22.10918962982809,173.5404968261719
51.48227584958109,22.11027989201322,177.428955078125
51.48323103125762,22.11137019987084,177.1104736328125
51.48418620282424,22.11246055340395,173.5932769775391
51.48514136428021,22.11355095261554,168.3133850097656
51.48609651562476,22.11464139750861,164.9373016357422
51.4870516568571,22.11573188808615,163.2599792480469
51.48800678797648,22.11682242435115,162.1552734375
51.48896190898212,22.11791300630659,161.5454864501953
51.48991701987325,22.1190036339555,161.2394714355469
51.49087212064911,22.12009430730084,155.3209686279297
51.49182721130892,22.12118502634562,158.6345062255859
51.49278229185191,22.12227579109284,163.3181304931641
51.49373736227732,22.12336660154548,164.3949279785156
51.49469242258436,22.12445745770654,164.5813903808594
51.49564747277229,22.12554835957901,165.6652679443359
51.49660251284032,22.1266393071659,167.3990783691406
51.49755754278767,22.12773030047019,172.4607543945312
51.49851256261359,22.12882133949488,174.5740509033203
51.49946757231731,22.12991242424298,174.8362731933594
51.50042257189803,22.13100355471746,168.0004730224609
51.50137756135501,22.13209473092134,165.8008880615234
51.50233254068748,22.1331859528576,163.9815826416016
51.50328750989465,22.13427722052925,156.4619598388672
51.50424246897576,22.13536853393927,155.4734649658203
51.50519741793003,22.13645989309067,156.7608032226562
51.5061523567567,22.13755129798644,160.6880798339844
51.50710728545501,22.13864274862959,164.3236846923828
51.50806220402415,22.1397342450231,167.3604431152344
51.50901711246338,22.14082578716998,168.4432373046875
51.50997201077193,22.14191737507322,169
51.51092689894902,22.14300900873583,168.7754364013672
51.51188177699387,22.14410068816079,168.4208374023438
51.51283664490573,22.14519241335111,170
51.51379150268382,22.14628418430979,170
51.51474635032734,22.14737600103983,169.2129669189453
51.51570118783556,22.14846786354422,168.6447601318359
51.5166560152077,22.14955977182597,167.6344299316406
51.51761083244296,22.15065172588807,169
51.5185656395406,22.15174372573352,169.5303649902344
51.51952043649985,22.15283577136533,167.8203430175781
51.52047522331989,22.15392786278649,167.1303100585938
51.52143,22.15502,168.7361907958984
