49.4288304649915,19.97551596667774,686.3270874023438
49.43059807672087,19.97651937061877,670.4295654296875
49.43236567976831,19.97752284687351,653.0127563476562
49.43413327413268,19.97852639545135,650.398681640625
49.43590085981279,19.97953001636164,657.2615966796875
49.43766843680748,19.98053370961378,647.5579833984375
49.4394360051156,19.98153747521715,642.8893432617188
49.44120356473595,19.9825413131811,639.7254638671875
49.44297111566737,19.98354522351503,631.544921875
49.44473865790869,19.98454920622833,623.055419921875
49.44650619145877,19.98555326133036,614.7173461914062
49.44827371631639,19.98655738883052,609.2364501953125
49.45004123248042,19.98756158873819,603.093017578125
49.45180873994968,19.98856586106276,602.54638671875
49.45357623872299,19.98957020581362,604.6729125976562
49.45534372879919,19.99057462300016,606.4837646484375
49.4571112101771,19.99157911263177,608.0319213867188
49.45887868285557,19.99258367471784,605.7721557617188
49.4606461468334,19.99358830926777,608.5903930664062
49.46241360210944,19.99459301629097,607.1388549804688
49.46418104868251,19.99559779579682,605.7398071289062
49.46594848655145,19.99660264779471,605.054931640625
49.46771591571507,19.99760757229406,595.7799682617188
49.4694833361722,19.99861256930427,592.6170043945312
49.47125074792169,19.99961763883474,592.7743530273438
49.47301815096235,20.00062278089488,591.5664672851562
49.47478554529301,20.00162799549409,590.9713134765625
49.47655293091249,20.00263328264178,590.6656494140625
49.47832030781964,20.00363864234736,589.4259033203125
49.48008767601326,20.00464407462025,589.723388671875
49.4818550354922,20.00564957946985,588.3684692382812
49.48362238625526,20.00665515690558,589.0022583007812
49.48538972830129,20.00766080693686,591.7276611328125
49.48715706162911,20.0086665295731,601.4697875976562
49.48892438623755,20.00967232482372,609.6854858398438
49.49069170212541,20.01067819269814,618.6334228515625
49.49245900929156,20.0116841332058,614.5517578125
49.49422630773478,20.01269014635609,607.0325317382812
49.49599359745393,20.01369623215846,628.1805419921875
49.49776087844781,20.01470239062233,646.9777221679688
49.49952815071526,20.01570862175713,652.658203125
49.50129541425511,20.01671492557227,655.5051879882812
49.50306266906617,20.01772130207721,675.7931518554688
49.50482991514727,20.01872775128137,704.0841674804688
49.50659715249723,20.01973427319418,695.31201171875
49.50836438111487,20.02074086782508,666.0950927734375
49.51013160099903,20.0217475351835,679.6544189453125
49.51189881214852,20.02275427527889,693.8418579101562
49.51366601456218,20.02376108812068,700.5217895507812
49.5154332082388,20.02476797371831,749.643798828125
49.51720039317723,20.02577493208123,762.2590942382812
49.51896756937629,20.02678196321889,747.476318359375
49.5207347368348,20.02778906714072,779.1629028320312
49.52250189555158,20.02879624385618,823.0238647460938
49.52426904552545,20.02980349337471,847.0517578125
49.52603618675523,20.03081081570576,852.7074584960938
49.52780331923975,20.03181821085879,857.5880126953125
49.52957044297784,20.03282567884325,862.8084106445312
49.53133755796829,20.03383321966859,916.4935913085938
49.53310882772134,20.03482251150282,935.7976684570312
49.53489791044571,20.03573345090006,997.9956665039062
49.53668698601863,20.03664445699012,1011.556518554688
49.53847605443913,20.03755552978184,960.888916015625
49.54026511570624,20.03846666928406,914.2034912109375
49.54205416981898,20.0393778755056,852.2560424804688
49.54384321677635,20.04028914845532,825.131103515625
49.54563225657741,20.04120048814203,879.0387573242188
49.54742128922115,20.0421118945746,920.1275024414062
49.54921031470661,20.04302336776186,893.822265625
49.55099933303281,20.04393490771266,823.1101684570312
49.55278834419877,20.04484651443584,853.7869262695312
49.55457734820354,20.04575818794025,917.9093627929688
49.55636634504609,20.04666992823475,956.473388671875
49.55815533472548,20.04758173532817,1001.380737304688
49.55994431724072,20.04849360922939,1011.757568359375
49.56173329259085,20.04940554994723,960.7594604492188
49.56352226077486,20.05031755749056,869.7022705078125
49.5653112217918,20.05122963186824,804.2269897460938
49.56710017564068,20.05214177308913,771.1441040039062
49.5688891223205,20.05305398116208,747.185791015625
49.57067806183032,20.05396625609596,734.3584594726562
49.57246699416914,20.05487859789962,757.9397583007812
49.57425591933598,20.05579100658193,760.8214111328125
49.57604483732986,20.05670348215176,820.1974487304688
49.57783374814981,20.05761602461797,853.5372924804688
49.57962265179485,20.05852863398942,792.4176635742188
49.58141154826399,20.059441310275,775.5548095703125
49.58320043755625,20.06035405348356,798.8030395507812
49.58498931967066,20.06126686362399,717.1939697265625
49.58677819460624,20.06217974070515,696.7454833984375
49.588567062362,20.06309268473593,726.9373168945312
49.59035592293695,20.06400569572519,732.558837890625
49.59214477633013,20.0649187736818,725.14697265625
49.59393362254055,20.06583191861468,692.1572875976562
49.59496202213672,20.06803635634931,728.31884765625
49.59572219281981,20.07069623591419,668.3922729492188
49.59648230255305,20.07335619839547,578.4561157226562
49.59724235133294,20.07601624379134,581.5221557617188
49.59800233915593,20.07867637209994,636.7741088867188
49.59876226601848,20.08133658331945,708.728759765625
49.59952213191705,20.08399687744802,739.637939453125
49.60028193684811,20.08665725448382,744.0047607421875
49.6010416808081,20.089317714425,705.5889892578125
49.60180136379352,20.09197825726973,644.579345703125
49.60256098580079,20.09463888301615,655.7922973632812
49.60332054682641,20.09729959166242,606.269287109375
49.60408004686681,20.09996038320669,630.6393432617188
49.60483948591847,20.10262125764712,686.0377197265625
49.60559886397785,20.10528221498186,675.1038208007812
49.60635818104142,20.10794325520907,622.3101806640625
49.60711743710561,20.11060437832687,592.769775390625
49.60787663216693,20.11326558433344,575.99267578125
49.60863576622179,20.11592687322691,572.2819213867188
49.60939483926669,20.11858824500542,573.4608764648438
49.61015385129809,20.12124969966713,561.9044799804688
49.61091280231242,20.12391123721017,564.7107543945312
49.61167169230618,20.12657285763269,564.1315307617188
49.61243052127582,20.12923456093282,581.1190795898438
49.6131892892178,20.13189634710872,602.8098754882812
49.61394799612857,20.13455821615851,614.6698608398438
49.61470664200461,20.13722016808033,607.6467895507812
49.61546522684237,20.13988220287233,591.10791015625
49.61622375063833,20.14254432053261,564.1564331054688
49.61698221338894,20.14520652105935,546.12255859375
49.61774061509064,20.14786880445064,526.7537841796875
49.61849895573993,20.15053117070464,522.8512573242188
49.61925723533326,20.15319361981947,519.0159301757812
49.62001545386709,20.15585615179326,506.4046325683594
49.62077361133787,20.15851876662413,524.9577026367188
49.6215317077421,20.16118146431022,582.3560791015625
49.62228974307619,20.16384424484965,599.3714599609375
49.62304771733665,20.16650710824053,637.9216918945312
49.62380563051993,20.16917005448101,656.6539306640625
49.62456348262246,20.17183308356919,680.0197143554688
49.62532127364074,20.17449619550319,730.373779296875
49.62607900357121,20.17715939028115,736.9818115234375
49.62683667241036,20.17982266790117,737.3590087890625
49.62759428015462,20.18248602836136,742.6195678710938
49.62835182680048,20.18514947165986,747.145751953125
49.62910931234438,20.18781299779477,755.5015258789062
49.62986673678279,20.1904766067642,791.7196655273438
49.63062410011219,20.19314029856626,802.1489868164062
49.63138140232903,20.19580407319908,811.4159545898438
49.63213864342976,20.19846793066076,814.1620483398438
49.63289582341086,20.20113187094939,818.380615234375
49.63365294226879,20.20379589406311,861.5875854492188
49.63441,20.20646,870.5292358398438
